AEST Date	AEST Time	Day	Latitude	Longitude	 Altitude	 Distance
12/9/21	22:57:13	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:15	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:16	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:16	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:17	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:19	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:19	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:21	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:21	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:22	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:23	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:24	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:25	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:27	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:28	4	-27.399052	151.784943	454.099976	0
12/9/21	22:57:29	4	-27.399035	151.784943	453.339996	1.908787
12/9/21	22:57:30	4	-27.399033	151.784943	454.089996	0.212087
12/9/21	22:57:31	4	-27.399035	151.784943	454.709991	0.212087
12/9/21	22:57:31	4	-27.399038	151.784943	455.22998	0.424175
12/9/21	22:57:32	4	-27.399038	151.784958	455.339996	1.506369
12/9/21	22:57:34	4	-27.399031	151.784958	455.779999	0.84835
12/9/21	22:57:35	4	-27.399025	151.784958	455.709991	0.636262
12/9/21	22:57:36	4	-27.399025	151.784958	455.709991	0
12/9/21	22:57:36	4	-27.399025	151.784958	455.709991	0
12/9/21	22:57:37	4	-27.399025	151.784958	455.709991	0
12/9/21	22:57:38	4	-27.399025	151.784958	455.709991	0
12/9/21	22:57:40	4	-27.399025	151.784958	455.709991	0
12/9/21	22:57:40	4	-27.399025	151.784958	455.709991	0
12/9/21	22:57:41	4	-27.399033	151.784958	454.309998	0.84835
12/9/21	22:57:42	4	-27.399036	151.784958	454.549988	0.424175
12/9/21	22:57:44	4	-27.399036	151.784973	454.72998	1.506369
12/9/21	22:57:45	4	-27.399036	151.784973	454.819977	0
12/9/21	22:57:46	4	-27.399042	151.784973	455.009979	0.636262
12/9/21	22:57:46	4	-27.399042	151.784973	455.009979	0
12/9/21	22:57:48	4	-27.399042	151.784973	455.009979	0
12/9/21	22:57:49	4	-27.399042	151.784973	455.009979	0
12/9/21	22:57:50	4	-27.399042	151.784973	455.009979	0
12/9/21	22:57:51	4	-27.399042	151.784973	455.009979	0
12/9/21	22:57:51	4	-27.399042	151.784973	455.009979	0
12/9/21	22:57:52	4	-27.399042	151.784973	455.009979	0
12/9/21	22:57:54	4	-27.399042	151.784973	455.009979	0
12/9/21	22:57:55	4	-27.399042	151.784973	455.009979	0
12/9/21	22:57:56	4	-27.399042	151.784973	455.009979	0
12/9/21	22:57:57	4	-27.399042	151.784973	455.009979	0
12/9/21	22:57:57	4	-27.399042	151.784973	455.009979	0
12/9/21	22:57:59	4	-27.399042	151.784973	455.009979	0
12/9/21	22:57:59	4	-27.399042	151.784973	455.009979	0
12/9/21	22:58:00	4	-27.399042	151.784973	455.009979	0
12/9/21	22:58:02	4	-27.399042	151.784973	455.009979	0
12/9/21	22:58:03	4	-27.399042	151.784973	455.009979	0
12/9/21	22:58:04	4	-27.399042	151.784973	455.009979	0
12/9/21	22:58:05	4	-27.399042	151.784973	455.009979	0
12/9/21	22:58:06	4	-27.399042	151.784973	455.009979	0
12/9/21	22:58:07	4	-27.399042	151.784973	455.009979	0
12/9/21	22:58:07	4	-27.399055	151.784943	457.639984	3.358671
12/9/21	22:58:09	4	-27.399061	151.784943	458.329987	0.636262
12/9/21	22:58:09	4	-27.399057	151.784958	458.059998	1.564951
12/9/21	22:58:10	4	-27.399057	151.784943	458.569977	1.506369
12/9/21	22:58:12	4	-27.399057	151.784943	458.569977	0
12/9/21	22:58:13	4	-27.399057	151.784943	458.569977	0
12/9/21	22:58:14	4	-27.399057	151.784943	458.569977	0
12/9/21	22:58:15	4	-27.399057	151.784943	458.569977	0
12/9/21	22:58:16	4	-27.399057	151.784943	458.569977	0
12/9/21	22:58:17	4	-27.399057	151.784943	458.569977	0
12/9/21	22:58:18	4	-27.399076	151.784943	454.269989	2.120875
12/9/21	22:58:19	4	-27.399076	151.784927	454.259979	1.506369
12/9/21	22:58:20	4	-27.399069	151.784927	454.23999	0.84835
12/9/21	22:58:21	4	-27.399067	151.784943	452.769989	1.521226
12/9/21	22:58:22	4	-27.399067	151.784943	453.259979	0
12/9/21	22:58:23	4	-27.399067	151.784943	451.660004	0
12/9/21	22:58:24	4	-27.399059	151.784943	450.799988	0.84835
12/9/21	22:58:25	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:26	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:26	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:28	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:28	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:29	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:30	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:31	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:33	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:34	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:35	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:35	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:36	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:37	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:39	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:39	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:40	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:42	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:43	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:44	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:45	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:45	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:46	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:48	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:49	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:49	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:50	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:52	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:53	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:54	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:55	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:55	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:57	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:58	4	-27.399059	151.784943	450.799988	0
12/9/21	22:58:59	4	-27.399071	151.784973	446.579987	3.27046
12/9/21	22:59:00	4	-27.399071	151.784973	446.449982	0
12/9/21	22:59:00	4	-27.399067	151.784973	446.529999	0.424175
12/9/21	22:59:02	4	-27.399061	151.784973	447.029999	0.636262
12/9/21	22:59:02	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:04	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:05	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:06	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:07	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:08	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:09	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:09	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:10	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:12	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:13	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:14	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:15	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:16	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:16	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:17	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:18	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:19	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:20	4	-27.399061	151.784973	447.029999	0
12/9/21	22:59:22	4	-27.39904	151.784958	449.609985	2.777024
12/9/21	22:59:23	4	-27.399036	151.784958	449.019989	0.424175
12/9/21	22:59:24	4	-27.399038	151.784958	448.899994	0.212087
12/9/21	22:59:25	4	-27.399036	151.784958	448.449982	0.212087
12/9/21	22:59:25	4	-27.399036	151.784958	448.449982	0
12/9/21	22:59:27	4	-27.399036	151.784958	448.449982	0
12/9/21	22:59:28	4	-27.399036	151.784958	448.449982	0
12/9/21	22:59:29	4	-27.399036	151.784958	448.449982	0
12/9/21	22:59:30	4	-27.399036	151.784958	448.449982	0
12/9/21	22:59:30	4	-27.399036	151.784958	448.449982	0
12/9/21	22:59:31	4	-27.399036	151.784958	448.449982	0
12/9/21	22:59:33	4	-27.399036	151.784958	448.449982	0
12/9/21	22:59:34	4	-27.399036	151.784958	448.449982	0
12/9/21	22:59:34	4	-27.399023	151.784958	448.98999	1.484612
12/9/21	22:59:36	4	-27.399023	151.784973	448.609985	1.50637
12/9/21	22:59:37	4	-27.399023	151.784973	448.429993	0
12/9/21	22:59:38	4	-27.399023	151.784973	447.690002	0
12/9/21	22:59:38	4	-27.399029	151.784988	447.609985	1.635231
12/9/21	22:59:39	4	-27.399029	151.784988	447.75	0
12/9/21	22:59:40	4	-27.399033	151.784973	447.319977	1.564952
12/9/21	22:59:42	4	-27.399031	151.784973	447.299988	0.212087
12/9/21	22:59:42	4	-27.399031	151.784973	447.299988	0
12/9/21	22:59:44	4	-27.399031	151.784973	447.619995	0
12/9/21	22:59:44	4	-27.399027	151.784973	447.609985	0.424175
12/9/21	22:59:45	4	-27.399025	151.784973	447.709991	0.212087
12/9/21	22:59:47	4	-27.399023	151.784973	447.859985	0.212087
12/9/21	22:59:48	4	-27.399025	151.784973	447.98999	0.212087
12/9/21	22:59:49	4	-27.399029	151.784973	447.910004	0.424175
12/9/21	22:59:50	4	-27.399031	151.784973	447.910004	0.212087
12/9/21	22:59:51	4	-27.399031	151.784973	447.910004	0
12/9/21	22:59:52	4	-27.399031	151.784973	447.910004	0
12/9/21	22:59:53	4	-27.399031	151.784973	447.910004	0
12/9/21	22:59:54	4	-27.399031	151.784973	447.910004	0
12/9/21	22:59:55	4	-27.399031	151.784973	447.910004	0
12/9/21	22:59:55	4	-27.399031	151.784973	447.910004	0
12/9/21	22:59:56	4	-27.399031	151.784973	447.910004	0
12/9/21	22:59:58	4	-27.399042	151.784958	450.049988	1.97192
12/9/21	22:59:59	4	-27.399044	151.784958	450	0.212087
12/9/21	23:00:00	4	-27.399038	151.784958	450.419983	0.636262
12/9/21	23:00:01	4	-27.39904	151.784958	449.579987	0.212087
12/9/21	23:00:02	4	-27.39904	151.784958	449.579987	0
12/9/21	23:00:02	4	-27.39904	151.784958	449.579987	0
12/9/21	23:00:04	4	-27.39904	151.784958	449.579987	0
12/9/21	23:00:05	4	-27.39904	151.784958	449.579987	0
12/9/21	23:00:05	4	-27.39904	151.784958	449.579987	0
12/9/21	23:00:07	4	-27.39904	151.784958	449.579987	0
12/9/21	23:00:07	4	-27.39904	151.784958	449.579987	0
12/9/21	23:00:09	4	-27.39904	151.784958	449.579987	0
12/9/21	23:00:10	4	-27.399071	151.784988	446.720001	4.537814
12/9/21	23:00:10	4	-27.399069	151.784988	445.899994	0.212087
12/9/21	23:00:11	4	-27.399065	151.784988	445.649994	0.424175
12/9/21	23:00:12	4	-27.399057	151.784988	445.639984	0.84835
12/9/21	23:00:14	4	-27.399055	151.784988	445.25	0.212087
12/9/21	23:00:15	4	-27.399061	151.784988	444.849976	0.636262
12/9/21	23:00:15	4	-27.399063	151.784988	445.179993	0.212087
12/9/21	23:00:17	4	-27.399061	151.785004	446.009979	1.521226
12/9/21	23:00:18	4	-27.399061	151.785004	446.009979	0
12/9/21	23:00:19	4	-27.399061	151.785004	446.009979	0
12/9/21	23:00:19	4	-27.399061	151.785004	446.009979	0
12/9/21	23:00:20	4	-27.399065	151.785019	447.599976	1.564951
12/9/21	23:00:22	4	-27.399067	151.785004	447.160004	1.521226
12/9/21	23:00:23	4	-27.399071	151.785019	447.519989	1.564951
12/9/21	23:00:24	4	-27.399073	151.785019	446.829987	0.212087
12/9/21	23:00:24	4	-27.399073	151.785019	446.899994	0
12/9/21	23:00:26	4	-27.399075	151.785019	446.519989	0.212087
12/9/21	23:00:27	4	-27.399071	151.785019	446.380005	0.424175
12/9/21	23:00:27	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:28	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:29	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:30	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:32	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:32	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:33	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:34	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:35	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:36	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:37	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:38	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:40	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:40	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:42	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:42	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:43	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:44	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:45	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:47	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:47	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:48	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:49	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:50	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:51	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:52	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:54	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:54	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:55	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:57	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:58	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:58	4	-27.399071	151.785019	446.380005	0
12/9/21	23:00:59	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:00	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:02	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:02	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:03	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:04	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:05	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:07	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:07	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:08	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:09	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:10	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:11	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:12	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:13	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:15	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:15	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:16	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:18	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:18	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:19	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:20	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:21	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:23	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:23	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:25	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:25	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:26	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:27	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:28	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:30	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:31	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:32	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:33	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:34	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:35	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:36	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:37	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:37	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:39	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:40	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:40	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:41	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:42	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:44	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:44	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:45	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:46	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:48	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:48	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:49	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:50	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:52	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:53	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:54	4	-27.399071	151.785019	446.380005	0
12/9/21	23:01:55	4	-27.39904	151.784973	443.779999	5.651327
12/9/21	23:01:55	4	-27.399048	151.784958	443.459991	1.728828
12/9/21	23:01:56	4	-27.399052	151.784958	444.109985	0.424175
12/9/21	23:01:58	4	-27.399055	151.784958	444.509979	0.424175
12/9/21	23:01:58	4	-27.399061	151.784958	443.859985	0.636262
12/9/21	23:02:00	4	-27.399061	151.784958	443.859985	0
12/9/21	23:02:00	4	-27.399061	151.784958	443.859985	0
12/9/21	23:02:02	4	-27.399061	151.784958	443.859985	0
12/9/21	23:02:03	4	-27.399065	151.784943	443.130005	1.564951
12/9/21	23:02:04	4	-27.399059	151.784943	443.089996	0.636262
12/9/21	23:02:04	4	-27.399054	151.784927	443.569977	1.63523
12/9/21	23:02:05	4	-27.399057	151.784927	443.329987	0.424175
12/9/21	23:02:07	4	-27.399057	151.784927	443.329987	0
12/9/21	23:02:08	4	-27.399057	151.784927	443.329987	0
12/9/21	23:02:09	4	-27.399057	151.784927	443.329987	0
12/9/21	23:02:10	4	-27.399057	151.784927	443.329987	0
12/9/21	23:02:11	4	-27.399057	151.784927	443.329987	0
12/9/21	23:02:12	4	-27.399057	151.784927	443.329987	0
12/9/21	23:02:13	4	-27.399057	151.784927	443.329987	0
12/9/21	23:02:14	4	-27.399057	151.784927	443.329987	0
12/9/21	23:02:15	4	-27.399054	151.784927	444.289978	0.424175
12/9/21	23:02:15	4	-27.399052	151.784927	445.269989	0.212087
12/9/21	23:02:17	4	-27.399057	151.784927	445.859985	0.636262
12/9/21	23:02:18	4	-27.399048	151.784927	446.899994	1.060437
12/9/21	23:02:19	4	-27.399048	151.784927	446.899994	0
12/9/21	23:02:19	4	-27.399048	151.784927	446.899994	0
12/9/21	23:02:20	4	-27.399048	151.784927	446.899994	0
12/9/21	23:02:22	4	-27.399048	151.784927	446.899994	0
12/9/21	23:02:23	4	-27.399048	151.784927	446.899994	0
12/9/21	23:02:24	4	-27.399048	151.784927	446.899994	0
12/9/21	23:02:25	4	-27.399048	151.784927	446.899994	0
12/9/21	23:02:26	4	-27.399038	151.784958	448.759979	3.19392
12/9/21	23:02:26	4	-27.399042	151.784958	449.029999	0.424175
12/9/21	23:02:28	4	-27.399042	151.784973	448.779999	1.506369
12/9/21	23:02:28	4	-27.39904	151.784973	449.019989	0.212087
12/9/21	23:02:30	4	-27.39904	151.784973	449.329987	0
12/9/21	23:02:30	4	-27.39904	151.784973	449.329987	0
12/9/21	23:02:32	4	-27.39904	151.784973	449.329987	0
12/9/21	23:02:33	4	-27.39904	151.784973	449.329987	0
12/9/21	23:02:34	4	-27.39904	151.784973	449.329987	0
12/9/21	23:02:34	4	-27.39904	151.784973	449.329987	0
12/9/21	23:02:35	4	-27.39904	151.784973	449.329987	0
12/9/21	23:02:37	4	-27.39904	151.784973	449.329987	0
12/9/21	23:02:37	4	-27.39904	151.784973	449.329987	0
12/9/21	23:02:39	4	-27.399036	151.784958	447.389984	1.564952
12/9/21	23:02:40	4	-27.399035	151.784958	446.380005	0.212087
12/9/21	23:02:40	4	-27.399031	151.784943	446.819977	1.564952
12/9/21	23:02:42	4	-27.399031	151.784943	446.539978	0
12/9/21	23:02:43	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:44	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:45	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:45	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:47	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:48	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:49	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:50	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:50	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:52	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:53	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:53	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:55	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:55	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:57	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:58	4	-27.399031	151.784943	447.130005	0
12/9/21	23:02:59	4	-27.399027	151.784912	451.309998	3.042453
12/9/21	23:02:59	4	-27.399021	151.784927	451.809998	1.635231
12/9/21	23:03:00	4	-27.399021	151.784912	451.889984	1.50637
12/9/21	23:03:02	4	-27.399019	151.784927	452.25	1.521227
12/9/21	23:03:03	4	-27.399025	151.784927	452.220001	0.636262
12/9/21	23:03:04	4	-27.399025	151.784927	452.220001	0
12/9/21	23:03:05	4	-27.399025	151.784927	452.220001	0
12/9/21	23:03:06	4	-27.399025	151.784927	452.220001	0
12/9/21	23:03:07	4	-27.399025	151.784927	452.220001	0
12/9/21	23:03:08	4	-27.399025	151.784927	452.220001	0
12/9/21	23:03:09	4	-27.399025	151.784927	452.220001	0
12/9/21	23:03:10	4	-27.399025	151.784927	452.220001	0
12/9/21	23:03:10	4	-27.399025	151.784927	452.220001	0
12/9/21	23:03:12	4	-27.399025	151.784927	452.220001	0
12/9/21	23:03:13	4	-27.399025	151.784927	452.220001	0
12/9/21	23:03:13	4	-27.399025	151.784927	452.220001	0
12/9/21	23:03:15	4	-27.399025	151.784927	452.220001	0
12/9/21	23:03:15	4	-27.399025	151.784927	452.220001	0
12/9/21	23:03:16	4	-27.399044	151.784912	451.380005	2.601396
12/9/21	23:03:17	4	-27.399038	151.784912	451.279999	0.636262
12/9/21	23:03:18	4	-27.399038	151.784927	451.059998	1.506369
12/9/21	23:03:19	4	-27.399042	151.784927	450.72998	0.424175
12/9/21	23:03:20	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:22	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:22	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:23	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:24	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:25	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:27	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:28	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:29	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:30	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:31	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:32	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:33	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:34	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:35	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:35	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:37	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:38	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:38	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:39	4	-27.399042	151.784927	450.72998	0
12/9/21	23:03:40	4	-27.399042	151.784927	450.72998	0
