AEST Date	AEST Time	Day	Latitude	Longitude	 Altitude	 Distance
9/9/21	21:10:23	1	-27.398451	151.78447	428.399994	0.636262
9/9/21	21:10:24	1	-27.398445	151.784454	428.309998	1.635238
9/9/21	21:10:25	1	-27.398438	151.784454	428.119995	0.84835
9/9/21	21:10:26	1	-27.39843	151.784454	428.059998	0.84835
9/9/21	21:10:27	1	-27.398422	151.784454	428	0.84835
9/9/21	21:10:28	1	-27.398422	151.784454	428.5	0
9/9/21	21:10:29	1	-27.398417	151.784454	429.440002	0.636262
9/9/21	21:10:30	1	-27.398415	151.784439	429.949982	1.521235
9/9/21	21:10:31	1	-27.398417	151.784439	430.639984	0.212087
9/9/21	21:10:32	1	-27.398428	151.784439	431.660004	1.272525
9/9/21	21:10:33	1	-27.398428	151.784439	431.660004	0
9/9/21	21:10:34	1	-27.398428	151.784439	431.660004	0
9/9/21	21:10:35	1	-27.398428	151.784439	431.660004	0
9/9/21	21:10:36	1	-27.398418	151.784424	432.440002	1.8422
9/9/21	21:10:41	1	-27.398413	151.784409	433.149994	1.635238
9/9/21	21:10:42	1	-27.398409	151.784409	433.309998	0.424175
9/9/21	21:10:43	1	-27.398396	151.784409	432.949982	1.484612
9/9/21	21:10:44	1	-27.398409	151.784409	432.72998	1.484612
9/9/21	21:10:45	1	-27.398386	151.784409	433.289978	2.54505
9/9/21	21:10:46	1	-27.398376	151.784409	432.889984	1.060437
9/9/21	21:10:47	1	-27.398378	151.784409	432.759979	0.212087
9/9/21	21:10:48	1	-27.398371	151.784409	433.019989	0.84835
9/9/21	21:10:49	1	-27.398367	151.784393	432.720001	1.56496
9/9/21	21:10:50	1	-27.398367	151.784393	432.720001	0
9/9/21	21:10:51	1	-27.398367	151.784393	432.720001	0
9/9/21	21:10:52	1	-27.398367	151.784393	432.720001	0
9/9/21	21:10:53	1	-27.398367	151.784393	432.720001	0
9/9/21	21:10:54	1	-27.398367	151.784393	432.720001	0
9/9/21	21:10:55	1	-27.398367	151.784393	432.720001	0
9/9/21	21:10:56	1	-27.398367	151.784393	432.720001	0
9/9/21	21:10:57	1	-27.398367	151.784393	432.720001	0
9/9/21	21:10:58	1	-27.398367	151.784393	432.720001	0
9/9/21	21:10:59	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:05	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:06	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:07	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:08	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:09	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:10	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:11	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:12	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:17	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:19	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:20	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:21	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:22	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:23	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:24	1	-27.398367	151.784393	432.720001	0
9/9/21	21:11:25	1	-27.398411	151.784409	439.009979	5.105309
9/9/21	21:11:26	1	-27.39843	151.784409	439.309998	2.120875
9/9/21	21:11:27	1	-27.398445	151.784424	439.079987	2.268913
9/9/21	21:11:28	1	-27.398476	151.784409	436.910004	3.712726
9/9/21	21:11:29	1	-27.398481	151.784409	435.609985	0.636262
9/9/21	21:11:30	1	-27.398483	151.784409	434.799988	0.212087
9/9/21	21:11:35	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:36	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:37	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:38	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:39	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:39	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:47	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:48	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:49	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:50	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:51	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:52	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:53	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:54	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:55	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:56	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:57	1	-27.398483	151.784409	434.799988	0
9/9/21	21:11:59	1	-27.398466	151.784439	437.48999	3.566533
9/9/21	21:12:00	1	-27.39846	151.784439	437.22998	0.636262
9/9/21	21:12:01	1	-27.398464	151.784424	437.319977	1.564959
9/9/21	21:12:02	1	-27.398449	151.784424	436.579987	1.6967
9/9/21	21:12:03	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:04	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:05	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:06	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:10	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:11	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:12	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:13	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:13	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:14	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:15	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:16	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:17	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:18	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:20	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:20	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:21	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:23	1	-27.398449	151.784424	436.579987	0
9/9/21	21:12:23	1	-27.398499	151.784409	433.179993	5.716327
9/9/21	21:12:24	1	-27.398502	151.784409	433.220001	0.424175
9/9/21	21:12:25	1	-27.398508	151.784409	433.349976	0.636262
9/9/21	21:12:27	1	-27.39852	151.784409	433.639984	1.272525
9/9/21	21:12:28	1	-27.398514	151.784393	434	1.635237
9/9/21	21:12:29	1	-27.398514	151.784393	433.049988	0
9/9/21	21:12:29	1	-27.398514	151.784393	433.049988	0
9/9/21	21:12:30	1	-27.398514	151.784393	433.049988	0
9/9/21	21:12:32	1	-27.398539	151.784393	434.839996	2.757137
9/9/21	21:12:32	1	-27.398558	151.784409	435.269989	2.601399
9/9/21	21:12:33	1	-27.398575	151.784409	434.819977	1.908787
9/9/21	21:12:35	1	-27.398592	151.784409	434.299988	1.908787
9/9/21	21:12:35	1	-27.398611	151.784393	434.220001	2.601399
9/9/21	21:12:36	1	-27.398602	151.784393	433.48999	1.060437
9/9/21	21:12:38	1	-27.398615	151.784409	433.579987	2.115004
9/9/21	21:12:38	1	-27.398623	151.784409	432.709991	0.84835
9/9/21	21:12:43	1	-27.398642	151.784409	432.019989	2.120875
9/9/21	21:12:44	1	-27.398619	151.784424	435.819977	2.957439
9/9/21	21:12:48	1	-27.398611	151.784424	436.049988	0.84835
9/9/21	21:12:49	1	-27.398611	151.784424	436.049988	0
9/9/21	21:12:50	1	-27.398611	151.784424	436.049988	0
9/9/21	21:12:51	1	-27.398611	151.784424	436.049988	0
9/9/21	21:12:52	1	-27.398611	151.784424	436.049988	0
9/9/21	21:12:53	1	-27.398495	151.784409	431.769989	13.02474
9/9/21	21:12:54	1	-27.398504	151.784393	430.889984	1.842199
9/9/21	21:12:55	1	-27.398512	151.784393	430.829987	0.84835
9/9/21	21:12:56	1	-27.398506	151.784393	430.839996	0.636262
9/9/21	21:12:57	1	-27.398506	151.784393	430.839996	0
9/9/21	21:12:58	1	-27.398506	151.784393	430.839996	0
9/9/21	21:12:59	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:00	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:01	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:02	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:03	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:04	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:05	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:06	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:07	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:08	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:09	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:10	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:11	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:12	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:13	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:14	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:15	1	-27.398506	151.784393	430.839996	0
9/9/21	21:13:16	1	-27.398449	151.784378	430.709991	6.538514
9/9/21	21:13:17	1	-27.398447	151.784378	430.5	0.212087
9/9/21	21:13:18	1	-27.398447	151.784378	430.079987	0
9/9/21	21:13:19	1	-27.398445	151.784378	430.029999	0.212087
9/9/21	21:13:20	1	-27.398445	151.784393	430	1.506377
9/9/21	21:13:21	1	-27.398457	151.784378	430.459991	1.971926
9/9/21	21:13:22	1	-27.398472	151.784378	431.359985	1.6967
9/9/21	21:13:23	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:24	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:25	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:26	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:27	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:28	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:29	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:30	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:31	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:32	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:33	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:34	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:35	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:36	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:37	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:37	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:38	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:39	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:40	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:41	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:42	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:43	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:44	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:45	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:46	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:47	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:48	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:49	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:50	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:51	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:52	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:53	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:54	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:55	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:56	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:57	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:58	1	-27.398472	151.784378	431.359985	0
9/9/21	21:13:59	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:00	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:01	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:02	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:03	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:04	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:05	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:06	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:07	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:08	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:09	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:10	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:11	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:12	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:13	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:14	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:15	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:16	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:17	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:18	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:19	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:20	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:21	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:22	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:23	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:24	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:25	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:26	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:27	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:28	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:29	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:30	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:31	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:32	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:33	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:34	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:35	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:36	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:37	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:38	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:39	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:40	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:41	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:42	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:43	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:44	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:45	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:46	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:47	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:48	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:49	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:50	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:51	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:52	1	-27.398472	151.784378	431.359985	0
9/9/21	21:14:53	1	-27.398472	151.784378	431.359985	0
9/9/21	21:15:08	1	-27.398472	151.784378	431.359985	0
9/9/21	21:15:09	1	-27.398472	151.784378	431.359985	0
9/9/21	21:15:10	1	-27.398472	151.784378	431.359985	0
9/9/21	21:15:11	1	-27.398472	151.784378	431.359985	0
9/9/21	21:15:12	1	-27.398472	151.784378	431.359985	0
9/9/21	21:15:13	1	-27.398472	151.784378	431.359985	0
9/9/21	21:15:14	1	-27.398472	151.784378	431.359985	0
9/9/21	21:15:15	1	-27.398472	151.784378	431.359985	0
9/9/21	21:15:16	1	-27.398472	151.784378	431.359985	0
9/9/21	21:15:17	1	-27.398472	151.784378	431.359985	0
9/9/21	21:15:18	1	-27.398506	151.784363	433.949982	4.104028
9/9/21	21:15:19	1	-27.398512	151.784348	433.799988	1.635237
9/9/21	21:15:20	1	-27.398518	151.784348	434.579987	0.636262
9/9/21	21:15:21	1	-27.398529	151.784348	435.149994	1.272525
9/9/21	21:15:22	1	-27.398539	151.784332	435.649994	1.842199
9/9/21	21:15:23	1	-27.398542	151.784317	436.179993	1.564958
9/9/21	21:15:24	1	-27.398546	151.784317	435.470001	0.424175
9/9/21	21:15:25	1	-27.398544	151.784317	435.199982	0.212087
9/9/21	21:15:26	1	-27.398544	151.784317	435.199982	0
9/9/21	21:15:27	1	-27.398544	151.784317	435.199982	0
9/9/21	21:15:28	1	-27.398544	151.784317	435.199982	0
9/9/21	21:15:29	1	-27.398544	151.784317	435.199982	0
9/9/21	21:15:30	1	-27.398504	151.784317	433.799988	4.453837
9/9/21	21:15:31	1	-27.398499	151.784302	433.839996	1.635237
9/9/21	21:15:32	1	-27.398483	151.784302	433.119995	1.6967
9/9/21	21:15:33	1	-27.398479	151.784302	433.069977	0.424175
9/9/21	21:15:34	1	-27.398479	151.784302	432.859985	0
9/9/21	21:15:35	1	-27.398489	151.784302	433.72998	1.060437
9/9/21	21:15:36	1	-27.398491	151.784302	434.5	0.212087
9/9/21	21:15:37	1	-27.398495	151.784302	435.130005	0.424175
9/9/21	21:15:38	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:39	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:40	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:41	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:42	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:43	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:44	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:45	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:46	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:47	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:48	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:49	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:50	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:51	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:52	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:53	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:54	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:55	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:56	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:58	1	-27.398495	151.784302	435.130005	0
9/9/21	21:15:59	1	-27.398495	151.784302	435.130005	0
9/9/21	21:16:00	1	-27.398495	151.784302	435.130005	0
9/9/21	21:16:01	1	-27.398495	151.784302	435.130005	0
9/9/21	21:16:02	1	-27.398495	151.784302	435.130005	0
9/9/21	21:16:03	1	-27.398495	151.784302	435.130005	0
9/9/21	21:16:04	1	-27.398495	151.784302	435.130005	0
9/9/21	21:16:05	1	-27.398495	151.784302	435.130005	0
9/9/21	21:16:06	1	-27.398506	151.784363	431.690002	6.158413
9/9/21	21:16:07	1	-27.398497	151.784363	431.509979	1.060437
9/9/21	21:16:08	1	-27.398499	151.784363	431.23999	0.212087
9/9/21	21:16:09	1	-27.3985	151.784363	430.899994	0.212087
9/9/21	21:16:10	1	-27.398499	151.784363	430.970001	0.212087
9/9/21	21:16:11	1	-27.398491	151.784363	431	0.84835
9/9/21	21:16:12	1	-27.398491	151.784363	431.639984	0
9/9/21	21:16:13	1	-27.398491	151.784363	431.639984	0
9/9/21	21:16:14	1	-27.398491	151.784363	431.639984	0
9/9/21	21:16:15	1	-27.398491	151.784363	431.639984	0
9/9/21	21:16:16	1	-27.398495	151.784363	433.699982	0.424175
9/9/21	21:16:17	1	-27.398495	151.784363	433.779999	0
9/9/21	21:16:18	1	-27.398487	151.784363	434.179993	0.84835
9/9/21	21:16:19	1	-27.398476	151.784363	434.660004	1.272525
9/9/21	21:16:20	1	-27.398476	151.784363	434.660004	0
9/9/21	21:16:21	1	-27.398457	151.784363	434.289978	2.120875
9/9/21	21:16:22	1	-27.398447	151.784363	434.130005	1.060437
9/9/21	21:16:23	1	-27.398441	151.784363	434.389984	0.636262
9/9/21	21:16:24	1	-27.398432	151.784363	433.699982	1.060437
9/9/21	21:16:25	1	-27.398441	151.784378	433.329987	1.8422
9/9/21	21:16:26	1	-27.398439	151.784378	432.329987	0.212087
9/9/21	21:16:27	1	-27.398426	151.784378	431.009979	1.484612
9/9/21	21:16:28	1	-27.398417	151.784378	429.619995	1.060437
9/9/21	21:16:29	1	-27.398415	151.784378	429.959991	0.212087
9/9/21	21:16:30	1	-27.398422	151.784378	430.160004	0.84835
9/9/21	21:16:31	1	-27.398422	151.784378	430.299988	0
9/9/21	21:16:32	1	-27.398426	151.784378	430.339996	0.424175
9/9/21	21:16:33	1	-27.398426	151.784378	430.339996	0
9/9/21	21:16:34	1	-27.398426	151.784378	430.339996	0
9/9/21	21:16:35	1	-27.398426	151.784378	430.339996	0
9/9/21	21:16:36	1	-27.398426	151.784378	430.339996	0
9/9/21	21:16:37	1	-27.398426	151.784378	430.339996	0
9/9/21	21:16:38	1	-27.398426	151.784378	430.339996	0
9/9/21	21:16:39	1	-27.398426	151.784378	430.339996	0
9/9/21	21:16:40	1	-27.398426	151.784378	430.339996	0
9/9/21	21:16:41	1	-27.398426	151.784378	430.339996	0
9/9/21	21:16:42	1	-27.398397	151.784393	430.179993	3.519932
9/9/21	21:16:43	1	-27.398384	151.784393	430.009979	1.484612
9/9/21	21:16:44	1	-27.398371	151.784393	429.639984	1.484612
9/9/21	21:16:45	1	-27.398363	151.784393	429.299988	0.84835
9/9/21	21:16:46	1	-27.398355	151.784393	428.669983	0.84835
9/9/21	21:16:47	1	-27.398352	151.784393	428.399994	0.424175
9/9/21	21:16:48	1	-27.398357	151.784393	428.389984	0.636262
9/9/21	21:16:49	1	-27.398367	151.784393	428.449982	1.060437
9/9/21	21:16:50	1	-27.398367	151.784393	428.449982	0
9/9/21	21:16:51	1	-27.398367	151.784393	428.449982	0
9/9/21	21:16:52	1	-27.398367	151.784393	428.449982	0
9/9/21	21:16:53	1	-27.398367	151.784393	428.449982	0
9/9/21	21:16:54	1	-27.398367	151.784393	428.449982	0
9/9/21	21:16:55	1	-27.398367	151.784393	428.449982	0
9/9/21	21:16:56	1	-27.398367	151.784393	428.449982	0
9/9/21	21:16:57	1	-27.398367	151.784393	428.449982	0
9/9/21	21:16:58	1	-27.398367	151.784393	428.449982	0
9/9/21	21:16:59	1	-27.398367	151.784393	428.449982	0
9/9/21	21:17:00	1	-27.398439	151.784363	432.169983	8.604035
9/9/21	21:17:01	1	-27.398443	151.784363	432.769989	0.424175
9/9/21	21:17:02	1	-27.398441	151.784363	432.819977	0.212087
9/9/21	21:17:03	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:04	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:05	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:06	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:07	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:08	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:09	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:10	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:11	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:12	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:13	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:14	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:15	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:16	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:17	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:18	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:19	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:20	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:21	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:22	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:23	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:24	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:25	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:26	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:27	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:28	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:29	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:30	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:31	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:32	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:33	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:34	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:35	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:36	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:37	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:38	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:39	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:40	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:41	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:42	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:43	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:44	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:45	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:46	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:47	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:48	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:49	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:50	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:51	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:52	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:53	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:54	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:55	1	-27.398441	151.784363	432.829987	0
9/9/21	21:17:56	1	-27.398441	151.784363	432.829987	0
