AEST Date	AEST Time	Day	Latitude	Longitude	 Altitude	 Distance
14/9/21	21:22:28	6	-27.394022	151.769669	406.649994	0.212087
14/9/21	21:22:29	6	-27.394022	151.769669	406.589996	0
14/9/21	21:22:30	6	-27.394022	151.769669	406.589996	0
14/9/21	21:22:31	6	-27.394022	151.769669	406.589996	0
14/9/21	21:22:32	6	-27.394022	151.769669	406.589996	0
14/9/21	21:22:33	6	-27.394022	151.769669	406.589996	0
14/9/21	21:22:34	6	-27.393993	151.769684	405.889984	3.519958
14/9/21	21:22:35	6	-27.393988	151.769684	405.850006	0.636262
14/9/21	21:22:36	6	-27.393988	151.769684	405.809998	0
14/9/21	21:22:37	6	-27.393986	151.769684	405.819977	0.212087
14/9/21	21:22:38	6	-27.393988	151.769684	405.789978	0.212087
14/9/21	21:22:39	6	-27.393988	151.769684	405.789978	0
14/9/21	21:22:40	6	-27.393988	151.769684	405.789978	0
14/9/21	21:22:41	6	-27.393988	151.769684	405.789978	0
14/9/21	21:22:42	6	-27.393988	151.769684	405.789978	0
14/9/21	21:22:43	6	-27.393988	151.769684	405.789978	0
14/9/21	21:22:44	6	-27.39398	151.769684	405.369995	0.84835
14/9/21	21:22:45	6	-27.393972	151.769669	405.359985	1.728888
14/9/21	21:22:46	6	-27.393978	151.769669	405.299988	0.636262
14/9/21	21:22:47	6	-27.39398	151.769669	405.23999	0.212087
14/9/21	21:22:48	6	-27.393976	151.769669	405.160004	0.424175
14/9/21	21:22:49	6	-27.393967	151.769669	405.069977	1.060437
14/9/21	21:22:50	6	-27.393959	151.769669	405.009979	0.84835
14/9/21	21:22:51	6	-27.393955	151.769669	405.039978	0.424175
14/9/21	21:22:52	6	-27.393948	151.769684	405.079987	1.728888
14/9/21	21:22:53	6	-27.393946	151.769684	405.130005	0.212087
14/9/21	21:22:54	6	-27.393944	151.769684	405.289978	0.212087
14/9/21	21:22:55	6	-27.39394	151.769684	405.380005	0.424175
14/9/21	21:22:56	6	-27.393936	151.769684	405.369995	0.424175
14/9/21	21:22:57	6	-27.393938	151.769684	405.309998	0.212087
14/9/21	21:22:58	6	-27.393936	151.769684	405.269989	0.212087
14/9/21	21:22:59	6	-27.393946	151.769684	405.190002	1.060437
14/9/21	21:23:00	6	-27.393957	151.769669	405.160004	1.971973
14/9/21	21:23:01	6	-27.393969	151.769669	405.169983	1.272525
14/9/21	21:23:02	6	-27.393974	151.769653	405.190002	1.635294
14/9/21	21:23:03	6	-27.393976	151.769653	405.190002	0.212087
14/9/21	21:23:04	6	-27.393982	151.769653	405.190002	0.636262
14/9/21	21:23:05	6	-27.393984	151.769653	405.22998	0.212087
14/9/21	21:23:06	6	-27.393982	151.769653	405.259979	0.212087
14/9/21	21:23:07	6	-27.393984	151.769653	405.279999	0.212087
14/9/21	21:23:08	6	-27.393984	151.769653	405.279999	0
14/9/21	21:23:09	6	-27.393984	151.769653	405.279999	0
14/9/21	21:23:10	6	-27.393984	151.769653	405.279999	0
14/9/21	21:23:11	6	-27.393984	151.769653	405.279999	0
14/9/21	21:23:12	6	-27.393984	151.769653	405.279999	0
14/9/21	21:23:13	6	-27.393984	151.769653	405.279999	0
14/9/21	21:23:14	6	-27.393984	151.769653	405.279999	0
14/9/21	21:23:15	6	-27.393984	151.769653	405.279999	0
14/9/21	21:23:16	6	-27.393984	151.769653	405.279999	0
14/9/21	21:23:17	6	-27.394011	151.769638	405.299988	3.329512
14/9/21	21:23:18	6	-27.394005	151.769638	405.309998	0.636262
14/9/21	21:23:19	6	-27.393997	151.769638	405.289978	0.84835
14/9/21	21:23:20	6	-27.393986	151.769638	405.259979	1.272525
14/9/21	21:23:21	6	-27.393986	151.769638	405.259979	0
14/9/21	21:23:22	6	-27.393986	151.769638	405.259979	0
14/9/21	21:23:23	6	-27.393986	151.769638	405.259979	0
14/9/21	21:23:24	6	-27.393986	151.769638	405.259979	0
14/9/21	21:23:25	6	-27.394016	151.769653	405.380005	3.712751
14/9/21	21:23:26	6	-27.394024	151.769653	405.470001	0.84835
14/9/21	21:23:27	6	-27.394022	151.769653	405.48999	0.212087
14/9/21	21:23:28	6	-27.394018	151.769669	405.509979	1.565017
14/9/21	21:23:29	6	-27.394018	151.769669	405.509979	0
14/9/21	21:23:30	6	-27.394016	151.769669	405.5	0.212087
14/9/21	21:23:31	6	-27.394018	151.769669	405.48999	0.212087
14/9/21	21:23:32	6	-27.394018	151.769669	405.48999	0
14/9/21	21:23:33	6	-27.394018	151.769669	405.48999	0
14/9/21	21:23:34	6	-27.394018	151.769669	405.48999	0
14/9/21	21:23:35	6	-27.394018	151.769669	405.48999	0
14/9/21	21:23:36	6	-27.394018	151.769669	405.48999	0
14/9/21	21:23:37	6	-27.393999	151.769684	405.589996	2.601435
14/9/21	21:23:38	6	-27.393988	151.769699	405.609985	1.971973
14/9/21	21:23:39	6	-27.393978	151.769699	405.639984	1.060437
14/9/21	21:23:40	6	-27.39397	151.769714	405.699982	1.728888
14/9/21	21:23:41	6	-27.393967	151.769714	405.799988	0.424175
14/9/21	21:23:42	6	-27.393953	151.76973	405.929993	2.115049
14/9/21	21:23:43	6	-27.39395	151.76973	405.959991	0.424175
14/9/21	21:23:44	6	-27.393948	151.76973	405.959991	0.212087
14/9/21	21:23:45	6	-27.39394	151.76973	405.949982	0.84835
14/9/21	21:23:46	6	-27.393938	151.769745	405.959991	1.521295
14/9/21	21:23:47	6	-27.393934	151.769745	405.959991	0.424175
14/9/21	21:23:48	6	-27.393923	151.769745	405.98999	1.272525
14/9/21	21:23:49	6	-27.393913	151.769745	405.949982	1.060437
14/9/21	21:23:50	6	-27.393904	151.769745	405.929993	1.060437
14/9/21	21:23:51	6	-27.393898	151.769745	405.940002	0.636262
14/9/21	21:23:52	6	-27.393898	151.76973	406.029999	1.506439
14/9/21	21:23:53	6	-27.393894	151.76973	406.100006	0.424175
14/9/21	21:23:54	6	-27.393887	151.769745	406.149994	1.728889
14/9/21	21:23:55	6	-27.393885	151.769745	406.25	0.212087
14/9/21	21:23:56	6	-27.393885	151.76973	406.269989	1.50644
14/9/21	21:23:57	6	-27.393888	151.76973	406.279999	0.424175
14/9/21	21:23:58	6	-27.393896	151.76973	406.25	0.84835
14/9/21	21:23:59	6	-27.393906	151.769714	406.269989	1.842251
14/9/21	21:24:00	6	-27.393911	151.769714	406.369995	0.636262
14/9/21	21:24:01	6	-27.393915	151.769714	406.459991	0.424175
14/9/21	21:24:02	6	-27.393917	151.769714	406.440002	0.212087
14/9/21	21:24:03	6	-27.393915	151.769714	406.47998	0.212087
14/9/21	21:24:04	6	-27.393909	151.769714	406.539978	0.636262
14/9/21	21:24:05	6	-27.393909	151.769714	406.539978	0
14/9/21	21:24:06	6	-27.393909	151.769714	406.539978	0
14/9/21	21:24:07	6	-27.393909	151.769714	406.539978	0
14/9/21	21:24:08	6	-27.393881	151.769745	406.839996	4.381574
14/9/21	21:24:09	6	-27.393873	151.76976	406.839996	1.728889
14/9/21	21:24:10	6	-27.393867	151.76976	406.809998	0.636262
14/9/21	21:24:11	6	-27.393864	151.76976	406.789978	0.424175
14/9/21	21:24:12	6	-27.39386	151.76976	406.789978	0.424175
14/9/21	21:24:13	6	-27.393858	151.769745	406.759979	1.521296
14/9/21	21:24:14	6	-27.393852	151.769745	406.73999	0.636262
14/9/21	21:24:15	6	-27.393854	151.76973	406.709991	1.521296
14/9/21	21:24:16	6	-27.393854	151.76973	406.690002	0
14/9/21	21:24:17	6	-27.39386	151.769714	406.660004	1.635296
14/9/21	21:24:18	6	-27.393866	151.769714	406.630005	0.636262
14/9/21	21:24:19	6	-27.393871	151.769714	406.639984	0.636262
14/9/21	21:24:20	6	-27.393867	151.769714	406.660004	0.424175
14/9/21	21:24:21	6	-27.393867	151.769714	406.660004	0
14/9/21	21:24:22	6	-27.393867	151.769714	406.660004	0
14/9/21	21:24:23	6	-27.393867	151.769714	406.660004	0
14/9/21	21:24:24	6	-27.393867	151.769714	406.660004	0
14/9/21	21:24:25	6	-27.393888	151.769699	406.669983	2.777062
14/9/21	21:24:26	6	-27.393888	151.769699	406.660004	0
14/9/21	21:24:27	6	-27.393883	151.769699	406.660004	0.636262
14/9/21	21:24:28	6	-27.393877	151.769714	406.649994	1.635295
14/9/21	21:24:29	6	-27.393869	151.769714	406.630005	0.84835
14/9/21	21:24:30	6	-27.393858	151.76973	406.529999	1.971974
14/9/21	21:24:31	6	-27.393854	151.76973	406.449982	0.424175
14/9/21	21:24:32	6	-27.39385	151.76973	406.389984	0.424175
14/9/21	21:24:33	6	-27.393845	151.76973	406.389984	0.636262
14/9/21	21:24:34	6	-27.393841	151.76973	406.389984	0.424175
14/9/21	21:24:35	6	-27.393837	151.76973	406.399994	0.424175
14/9/21	21:24:36	6	-27.393831	151.76973	406.399994	0.636262
14/9/21	21:24:37	6	-27.393833	151.769714	406.369995	1.521297
14/9/21	21:24:38	6	-27.393833	151.769714	406.339996	0
14/9/21	21:24:39	6	-27.393839	151.769714	406.309998	0.636262
14/9/21	21:24:40	6	-27.393837	151.769699	406.269989	1.521297
14/9/21	21:24:41	6	-27.393835	151.769699	406.220001	0.212087
14/9/21	21:24:42	6	-27.393837	151.769714	406.190002	1.521297
14/9/21	21:24:43	6	-27.393839	151.769714	406.139984	0.212087
14/9/21	21:24:44	6	-27.393839	151.769714	406.139984	0
14/9/21	21:24:45	6	-27.393839	151.769714	406.139984	0
14/9/21	21:24:46	6	-27.393854	151.769714	406.029999	1.6967
14/9/21	21:24:47	6	-27.393862	151.769714	405.970001	0.84835
14/9/21	21:24:48	6	-27.393879	151.769699	405.910004	2.431631
14/9/21	21:24:49	6	-27.393888	151.769699	405.850006	1.060437
14/9/21	21:24:50	6	-27.39389	151.769699	405.799988	0.212087
14/9/21	21:24:51	6	-27.393896	151.769699	405.839996	0.636262
14/9/21	21:24:52	6	-27.3939	151.769684	405.859985	1.565019
14/9/21	21:24:53	6	-27.393908	151.769684	405.940002	0.84835
14/9/21	21:24:54	6	-27.393913	151.769669	406.059998	1.635295
14/9/21	21:24:55	6	-27.393923	151.769669	406.160004	1.060437
14/9/21	21:24:56	6	-27.393929	151.769653	406.220001	1.635295
14/9/21	21:24:57	6	-27.393932	151.769653	406.289978	0.424175
14/9/21	21:24:58	6	-27.393938	151.769653	406.329987	0.636262
14/9/21	21:24:59	6	-27.393944	151.769653	406.369995	0.636262
14/9/21	21:25:00	6	-27.39394	151.769653	406.369995	0.424175
14/9/21	21:25:01	6	-27.393938	151.769653	406.319977	0.212087
14/9/21	21:25:02	6	-27.39394	151.769653	406.339996	0.212087
14/9/21	21:25:03	6	-27.39394	151.769653	406.339996	0
14/9/21	21:25:04	6	-27.39394	151.769669	406.389984	1.506439
14/9/21	21:25:05	6	-27.393934	151.769684	406.389984	1.635295
14/9/21	21:25:06	6	-27.393934	151.769699	406.389984	1.506439
14/9/21	21:25:07	6	-27.39394	151.769699	406.359985	0.636262
14/9/21	21:25:08	6	-27.393948	151.769699	406.410004	0.84835
14/9/21	21:25:09	6	-27.39395	151.769699	406.440002	0.212087
14/9/21	21:25:10	6	-27.39394	151.769714	406.48999	1.84225
14/9/21	21:25:11	6	-27.393927	151.769714	406.509979	1.484612
14/9/21	21:25:12	6	-27.393913	151.76973	406.559998	2.115049
14/9/21	21:25:13	6	-27.393911	151.76973	406.589996	0.212087
14/9/21	21:25:14	6	-27.393913	151.76973	406.609985	0.212087
14/9/21	21:25:15	6	-27.393908	151.76973	406.639984	0.636262
14/9/21	21:25:16	6	-27.393906	151.76973	406.769989	0.212087
14/9/21	21:25:17	6	-27.393898	151.76973	406.869995	0.84835
14/9/21	21:25:18	6	-27.393896	151.769745	406.889984	1.521296
14/9/21	21:25:19	6	-27.393892	151.769745	406.839996	0.424175
14/9/21	21:25:20	6	-27.39389	151.769745	406.880005	0.212087
14/9/21	21:25:21	6	-27.393894	151.769745	406.910004	0.424175
14/9/21	21:25:22	6	-27.393896	151.769745	406.959991	0.212087
14/9/21	21:25:23	6	-27.393898	151.769745	407.049988	0.212087
14/9/21	21:25:24	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:25	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:26	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:27	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:28	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:29	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:30	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:31	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:32	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:33	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:34	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:35	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:36	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:37	6	-27.393898	151.769745	407.049988	0
14/9/21	21:25:38	6	-27.393915	151.769745	407.100006	1.908787
14/9/21	21:25:39	6	-27.393913	151.769745	407.069977	0.212087
14/9/21	21:25:40	6	-27.393913	151.76976	406.98999	1.506439
14/9/21	21:25:41	6	-27.393913	151.76976	406.889984	0
14/9/21	21:25:42	6	-27.393915	151.76976	406.869995	0.212087
14/9/21	21:25:43	6	-27.393919	151.76976	406.899994	0.424175
14/9/21	21:25:44	6	-27.393921	151.769745	406.97998	1.521296
14/9/21	21:25:45	6	-27.393921	151.769745	406.97998	0
14/9/21	21:25:46	6	-27.393921	151.769745	406.97998	0
14/9/21	21:25:47	6	-27.393921	151.769745	406.97998	0
14/9/21	21:25:48	6	-27.393921	151.769745	406.97998	0
14/9/21	21:25:49	6	-27.393934	151.76973	407.359985	2.115049
14/9/21	21:25:50	6	-27.393938	151.76973	407.399994	0.424175
14/9/21	21:25:51	6	-27.39394	151.76973	407.449982	0.212087
14/9/21	21:25:52	6	-27.393936	151.769714	407.470001	1.565018
14/9/21	21:25:53	6	-27.393936	151.769714	407.470001	0
14/9/21	21:25:54	6	-27.393932	151.769714	407.5	0.424175
14/9/21	21:25:55	6	-27.393927	151.769714	407.519989	0.636262
14/9/21	21:25:56	6	-27.393927	151.769714	407.509979	0
14/9/21	21:25:57	6	-27.393927	151.769714	407.5	0
14/9/21	21:25:58	6	-27.393925	151.769714	407.539978	0.212087
14/9/21	21:25:59	6	-27.393925	151.769714	407.539978	0
14/9/21	21:26:00	6	-27.393927	151.769699	407.539978	1.521295
14/9/21	21:26:01	6	-27.393932	151.769699	407.509979	0.636262
14/9/21	21:26:02	6	-27.39394	151.769684	407.5	1.728889
14/9/21	21:26:03	6	-27.39395	151.769684	407.440002	1.060437
14/9/21	21:26:04	6	-27.393957	151.769684	407.380005	0.84835
14/9/21	21:26:05	6	-27.393959	151.769684	407.369995	0.212087
14/9/21	21:26:06	6	-27.393961	151.769684	407.359985	0.212087
14/9/21	21:26:07	6	-27.393959	151.769684	407.339996	0.212087
14/9/21	21:26:08	6	-27.393953	151.769684	407.329987	0.636262
14/9/21	21:26:09	6	-27.393955	151.769684	407.369995	0.212087
14/9/21	21:26:10	6	-27.393955	151.769684	407.369995	0
14/9/21	21:26:11	6	-27.393955	151.769684	407.369995	0
14/9/21	21:26:12	6	-27.393955	151.769684	407.369995	0
14/9/21	21:26:13	6	-27.393955	151.769684	407.369995	0
14/9/21	21:26:14	6	-27.393955	151.769684	407.369995	0
14/9/21	21:26:15	6	-27.393955	151.769684	407.369995	0
14/9/21	21:26:16	6	-27.393955	151.769684	407.369995	0
14/9/21	21:26:17	6	-27.393972	151.769684	407.569977	1.908787
14/9/21	21:26:18	6	-27.393978	151.769669	407.679993	1.635294
14/9/21	21:26:19	6	-27.39398	151.769669	407.769989	0.212087
14/9/21	21:26:20	6	-27.393978	151.769684	407.839996	1.521295
14/9/21	21:26:21	6	-27.393978	151.769684	407.859985	0
14/9/21	21:26:22	6	-27.393982	151.769684	407.869995	0.424175
14/9/21	21:26:23	6	-27.393978	151.769699	407.910004	1.565018
14/9/21	21:26:24	6	-27.39398	151.769699	407.940002	0.212087
14/9/21	21:26:25	6	-27.39397	151.769714	407.859985	1.84225
14/9/21	21:26:26	6	-27.393972	151.769714	407.899994	0.212087
14/9/21	21:26:27	6	-27.393976	151.769714	407.919983	0.424175
14/9/21	21:26:28	6	-27.393978	151.769714	407.949982	0.212087
14/9/21	21:26:29	6	-27.393978	151.769714	407.949982	0
14/9/21	21:26:30	6	-27.393972	151.769714	407.919983	0.636262
14/9/21	21:26:31	6	-27.393972	151.769714	407.919983	0
14/9/21	21:26:32	6	-27.393957	151.76973	407.850006	2.268953
14/9/21	21:26:33	6	-27.393959	151.76973	407.839996	0.212087
14/9/21	21:26:34	6	-27.393959	151.769745	407.829987	1.506439
14/9/21	21:26:35	6	-27.393959	151.769745	407.839996	0
14/9/21	21:26:36	6	-27.393959	151.769745	407.839996	0
14/9/21	21:26:37	6	-27.393959	151.769745	407.839996	0
14/9/21	21:26:38	6	-27.393959	151.769745	407.839996	0
14/9/21	21:26:39	6	-27.393951	151.76976	407.829987	1.728888
14/9/21	21:26:40	6	-27.393946	151.76976	408.019989	0.636262
14/9/21	21:26:41	6	-27.393948	151.76976	408.149994	0.212087
14/9/21	21:26:42	6	-27.393946	151.76976	408.149994	0.212087
14/9/21	21:26:43	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:44	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:45	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:46	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:47	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:48	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:49	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:50	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:51	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:52	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:53	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:54	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:55	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:56	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:57	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:58	6	-27.393946	151.76976	408.149994	0
14/9/21	21:26:59	6	-27.393946	151.76976	408.149994	0
14/9/21	21:27:00	6	-27.393946	151.76976	408.149994	0
14/9/21	21:27:01	6	-27.393946	151.76976	408.149994	0
14/9/21	21:27:02	6	-27.393946	151.76976	408.149994	0
14/9/21	21:27:03	6	-27.393946	151.76976	408.149994	0
14/9/21	21:27:04	6	-27.393946	151.76976	408.149994	0
14/9/21	21:27:05	6	-27.393946	151.76976	408.149994	0
14/9/21	21:27:06	6	-27.393946	151.76976	408.149994	0
14/9/21	21:27:07	6	-27.393946	151.76976	408.149994	0
14/9/21	21:27:08	6	-27.393946	151.76976	408.149994	0
14/9/21	21:27:09	6	-27.393946	151.76976	408.149994	0
14/9/21	21:27:10	6	-27.393908	151.769791	408.440002	5.202872
14/9/21	21:27:11	6	-27.393902	151.769791	408.459991	0.636262
14/9/21	21:27:12	6	-27.393898	151.769791	408.419983	0.424175
14/9/21	21:27:13	6	-27.393896	151.769791	408.410004	0.212087
14/9/21	21:27:14	6	-27.393896	151.769791	408.329987	0
14/9/21	21:27:15	6	-27.393904	151.769791	408.220001	0.84835
14/9/21	21:27:16	6	-27.393904	151.769791	408.220001	0
14/9/21	21:27:17	6	-27.393904	151.769791	408.220001	0
14/9/21	21:27:18	6	-27.393904	151.769791	408.220001	0
14/9/21	21:27:19	6	-27.393904	151.769791	408.220001	0
14/9/21	21:27:20	6	-27.393904	151.769791	408.220001	0
14/9/21	21:27:21	6	-27.393904	151.769791	408.220001	0
14/9/21	21:27:22	6	-27.393917	151.769775	407.850006	2.115049
14/9/21	21:27:23	6	-27.393921	151.76976	407.889984	1.565019
14/9/21	21:27:24	6	-27.393925	151.76976	407.829987	0.424175
14/9/21	21:27:25	6	-27.393925	151.76976	407.809998	0
14/9/21	21:27:26	6	-27.393927	151.76976	407.839996	0.212087
14/9/21	21:27:27	6	-27.393927	151.76976	407.839996	0
14/9/21	21:27:28	6	-27.393927	151.76976	407.839996	0
14/9/21	21:27:29	6	-27.393927	151.76976	407.839996	0
14/9/21	21:27:30	6	-27.393927	151.76976	407.839996	0
14/9/21	21:27:31	6	-27.393927	151.76976	407.839996	0
14/9/21	21:27:32	6	-27.393927	151.76976	407.839996	0
14/9/21	21:27:33	6	-27.39393	151.769775	407.23999	1.565019
14/9/21	21:27:34	6	-27.393925	151.769775	407.160004	0.636262
14/9/21	21:27:35	6	-27.393917	151.769775	407.100006	0.84835
14/9/21	21:27:36	6	-27.393909	151.769775	407.009979	0.84835
14/9/21	21:27:37	6	-27.3939	151.769791	406.910004	1.842251
14/9/21	21:27:38	6	-27.393888	151.769791	406.819977	1.272525
14/9/21	21:27:39	6	-27.393881	151.769791	406.789978	0.84835
14/9/21	21:27:40	6	-27.393866	151.769791	406.75	1.6967
14/9/21	21:27:41	6	-27.393856	151.769791	406.569977	1.060437
14/9/21	21:27:42	6	-27.393848	151.769791	406.449982	0.84835
14/9/21	21:27:43	6	-27.393841	151.769791	406.47998	0.84835
14/9/21	21:27:44	6	-27.393833	151.769791	406.419983	0.84835
14/9/21	21:27:45	6	-27.393827	151.769791	406.429993	0.636262
14/9/21	21:27:46	6	-27.393822	151.769791	406.509979	0.636262
14/9/21	21:27:47	6	-27.393822	151.769791	406.519989	0
14/9/21	21:27:48	6	-27.393818	151.769791	406.579987	0.424175
14/9/21	21:27:49	6	-27.393818	151.769791	406.609985	0
14/9/21	21:27:50	6	-27.393816	151.769791	406.619995	0.212087
14/9/21	21:27:51	6	-27.393812	151.769791	406.630005	0.424175
14/9/21	21:27:52	6	-27.393814	151.769791	406.72998	0.212087
14/9/21	21:27:53	6	-27.393812	151.769791	406.75	0.212087
14/9/21	21:27:54	6	-27.39381	151.769791	406.759979	0.212087
14/9/21	21:27:55	6	-27.393808	151.769791	406.769989	0.212087
14/9/21	21:27:56	6	-27.393806	151.769791	406.809998	0.212087
14/9/21	21:27:57	6	-27.393808	151.769791	406.869995	0.212087
14/9/21	21:27:58	6	-27.393808	151.769791	406.869995	0
14/9/21	21:27:59	6	-27.393808	151.769791	406.869995	0
14/9/21	21:28:00	6	-27.393808	151.769791	406.869995	0
14/9/21	21:28:01	6	-27.393808	151.769791	406.869995	0
14/9/21	21:28:02	6	-27.393808	151.769791	406.869995	0
14/9/21	21:28:03	6	-27.393808	151.769791	406.869995	0
14/9/21	21:28:04	6	-27.393808	151.769791	406.869995	0
14/9/21	21:28:05	6	-27.393814	151.769775	407.299988	1.635296
14/9/21	21:28:06	6	-27.393818	151.769775	407.309998	0.424175
14/9/21	21:28:07	6	-27.393824	151.769775	407.359985	0.636262
14/9/21	21:28:08	6	-27.393826	151.769775	407.459991	0.212087
14/9/21	21:28:09	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:10	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:11	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:12	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:13	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:14	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:15	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:16	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:17	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:18	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:19	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:20	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:21	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:22	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:23	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:24	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:25	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:26	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:27	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:28	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:29	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:30	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:31	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:32	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:33	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:34	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:35	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:36	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:37	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:38	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:39	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:40	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:41	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:42	6	-27.393826	151.769775	407.459991	0
14/9/21	21:28:43	6	-27.393826	151.769775	407.459991	0
